197	Q0	723	5883	10.509475	STANDARD
197	Q0	726	5884	9.214721	STANDARD
197	Q0	640	5885	8.398051	STANDARD
197	Q0	865	5886	7.977481	STANDARD
197	Q0	720	5887	7.065464	STANDARD
197	Q0	923	5888	6.815324	STANDARD
197	Q0	883	5889	6.3970323	STANDARD
197	Q0	1168	5890	6.3619127	STANDARD
197	Q0	767	5891	6.251142	STANDARD
197	Q0	261	5892	6.0752845	STANDARD
197	Q0	746	5893	5.948863	STANDARD
197	Q0	866	5894	5.9100914	STANDARD
197	Q0	1312	5895	5.822312	STANDARD
197	Q0	927	5896	5.543586	STANDARD
197	Q0	867	5897	5.4720592	STANDARD
197	Q0	381	5898	5.332847	STANDARD
197	Q0	724	5899	5.3006234	STANDARD
197	Q0	1315	5900	5.294716	STANDARD
197	Q0	454	5901	5.1048975	STANDARD
197	Q0	909	5902	5.058973	STANDARD
197	Q0	234	5903	4.9795423	STANDARD
197	Q0	92	5904	4.920947	STANDARD
197	Q0	1397	5905	4.8813705	STANDARD
197	Q0	882	5906	4.8020215	STANDARD
197	Q0	836	5907	4.7394576	STANDARD
197	Q0	945	5908	4.732444	STANDARD
197	Q0	951	5909	4.662432	STANDARD
198	Q0	886	5910	11.976261	STANDARD
198	Q0	743	5911	11.638251	STANDARD
198	Q0	889	5912	11.558088	STANDARD
198	Q0	740	5913	11.547315	STANDARD
198	Q0	897	5914	11.534575	STANDARD
198	Q0	1126	5915	11.492724	STANDARD
198	Q0	739	5916	11.400453	STANDARD
198	Q0	887	5917	11.324707	STANDARD
198	Q0	890	5918	11.261777	STANDARD
198	Q0	1068	5919	10.821096	STANDARD
198	Q0	769	5920	10.566956	STANDARD
198	Q0	763	5921	10.361918	STANDARD
198	Q0	741	5922	10.073175	STANDARD
198	Q0	843	5923	9.878959	STANDARD
198	Q0	885	5924	9.689022	STANDARD
198	Q0	760	5925	9.596034	STANDARD
198	Q0	1173	5926	9.373565	STANDARD
198	Q0	1117	5927	9.292204	STANDARD
198	Q0	1172	5928	9.030276	STANDARD
198	Q0	952	5929	8.875534	STANDARD
198	Q0	935	5930	8.859907	STANDARD
198	Q0	440	5931	8.613387	STANDARD
198	Q0	1174	5932	8.506863	STANDARD
198	Q0	1052	5933	8.429788	STANDARD
198	Q0	1070	5934	8.364732	STANDARD
198	Q0	765	5935	8.248494	STANDARD
198	Q0	929	5936	8.160722	STANDARD
198	Q0	1123	5937	8.152282	STANDARD
198	Q0	1067	5938	8.116554	STANDARD
198	Q0	891	5939	8.07715	STANDARD
199	Q0	930	5940	14.845582	STANDARD
199	Q0	744	5941	11.672287	STANDARD
199	Q0	1294	5942	10.904375	STANDARD
199	Q0	931	5943	10.842629	STANDARD
199	Q0	1070	5944	10.571608	STANDARD
199	Q0	1055	5945	9.770432	STANDARD
199	Q0	1362	5946	9.713145	STANDARD
199	Q0	833	5947	9.12735	STANDARD
199	Q0	739	5948	8.9821615	STANDARD
199	Q0	1058	5949	8.457216	STANDARD
199	Q0	515	5950	8.441805	STANDARD
199	Q0	1361	5951	8.152055	STANDARD
199	Q0	1131	5952	8.1089525	STANDARD
199	Q0	830	5953	8.082687	STANDARD
199	Q0	130	5954	8.006647	STANDARD
199	Q0	1181	5955	7.9699244	STANDARD
199	Q0	852	5956	7.871052	STANDARD
199	Q0	1054	5957	7.7919397	STANDARD
199	Q0	1059	5958	7.5815945	STANDARD
199	Q0	937	5959	7.3445525	STANDARD
199	Q0	898	5960	7.324835	STANDARD
199	Q0	935	5961	6.9241047	STANDARD
199	Q0	936	5962	6.802825	STANDARD
199	Q0	769	5963	6.781805	STANDARD
199	Q0	957	5964	6.773867	STANDARD
199	Q0	232	5965	6.6676188	STANDARD
199	Q0	934	5966	6.5453415	STANDARD
199	Q0	1363	5967	6.5297327	STANDARD
199	Q0	269	5968	6.4769144	STANDARD
199	Q0	122	5969	6.467057	STANDARD
200	Q0	1071	5970	16.754616	STANDARD
200	Q0	1134	5971	14.619796	STANDARD
200	Q0	889	5972	11.596104	STANDARD
200	Q0	843	5973	10.883794	STANDARD
200	Q0	885	5974	10.787053	STANDARD
200	Q0	1053	5975	10.357228	STANDARD
200	Q0	1138	5976	10.279509	STANDARD
200	Q0	887	5977	9.784977	STANDARD
200	Q0	760	5978	9.451434	STANDARD
200	Q0	897	5979	9.375992	STANDARD
200	Q0	1362	5980	9.243913	STANDARD
200	Q0	935	5981	8.765171	STANDARD
200	Q0	159	5982	8.752541	STANDARD
200	Q0	890	5983	8.547338	STANDARD
200	Q0	400	5984	8.521523	STANDARD
200	Q0	1070	5985	8.50948	STANDARD
200	Q0	54	5986	8.476288	STANDARD
200	Q0	1068	5987	8.383547	STANDARD
200	Q0	851	5988	8.191131	STANDARD
200	Q0	741	5989	8.146251	STANDARD
200	Q0	769	5990	8.115293	STANDARD
200	Q0	1137	5991	8.07846	STANDARD
200	Q0	990	5992	7.909895	STANDARD
200	Q0	957	5993	7.8869486	STANDARD
200	Q0	1043	5994	7.870158	STANDARD
200	Q0	833	5995	7.830082	STANDARD
200	Q0	740	5996	7.804824	STANDARD
200	Q0	1133	5997	7.7942924	STANDARD
200	Q0	322	5998	7.7575436	STANDARD
200	Q0	1386	5999	7.726387	STANDARD
201	Q0	625	6000	17.253517	STANDARD
201	Q0	1391	6001	11.776128	STANDARD
201	Q0	1217	6002	11.104779	STANDARD
201	Q0	1297	6003	11.055965	STANDARD
201	Q0	1379	6004	11.019976	STANDARD
201	Q0	1219	6005	10.765458	STANDARD
201	Q0	1296	6006	10.2202425	STANDARD
201	Q0	983	6007	10.213766	STANDARD
201	Q0	1299	6008	9.917185	STANDARD
201	Q0	410	6009	9.840045	STANDARD
201	Q0	274	6010	9.765466	STANDARD
201	Q0	1189	6011	9.176189	STANDARD
201	Q0	69	6012	8.722258	STANDARD
201	Q0	716	6013	8.679293	STANDARD
201	Q0	713	6014	8.221205	STANDARD
201	Q0	1344	6015	8.151011	STANDARD
201	Q0	318	6016	8.119255	STANDARD
201	Q0	1245	6017	8.092669	STANDARD
201	Q0	944	6018	8.019836	STANDARD
201	Q0	401	6019	7.9852886	STANDARD
201	Q0	1295	6020	7.94627	STANDARD
201	Q0	77	6021	7.6696863	STANDARD
201	Q0	1241	6022	7.645901	STANDARD
201	Q0	82	6023	7.5943136	STANDARD
201	Q0	163	6024	7.5015025	STANDARD
201	Q0	574	6025	7.3010406	STANDARD
201	Q0	1346	6026	7.2317824	STANDARD
201	Q0	1345	6027	7.2259846	STANDARD
201	Q0	555	6028	7.11549	STANDARD
201	Q0	1348	6029	7.1093364	STANDARD
202	Q0	1285	6030	17.17928	STANDARD
202	Q0	1310	6031	11.19166	STANDARD
202	Q0	1231	6032	11.023994	STANDARD
202	Q0	1378	6033	10.585468	STANDARD
202	Q0	605	6034	10.213856	STANDARD
202	Q0	1309	6035	9.532432	STANDARD
202	Q0	19	6036	9.266779	STANDARD
202	Q0	1303	6037	9.177621	STANDARD
202	Q0	421	6038	8.57791	STANDARD
202	Q0	232	6039	8.287035	STANDARD
202	Q0	1274	6040	8.201761	STANDARD
202	Q0	122	6041	8.172407	STANDARD
202	Q0	626	6042	8.149558	STANDARD
202	Q0	197	6043	8.100431	STANDARD
202	Q0	1319	6044	8.071137	STANDARD
202	Q0	186	6045	8.031522	STANDARD
202	Q0	101	6046	7.9902606	STANDARD
202	Q0	226	6047	7.7640595	STANDARD
202	Q0	225	6048	7.460368	STANDARD
202	Q0	294	6049	7.381398	STANDARD
202	Q0	211	6050	7.3199563	STANDARD
202	Q0	370	6051	7.3094234	STANDARD
202	Q0	411	6052	7.29257	STANDARD
202	Q0	467	6053	7.2677803	STANDARD
202	Q0	1248	6054	7.2365685	STANDARD
202	Q0	814	6055	7.2230453	STANDARD
202	Q0	1356	6056	7.217986	STANDARD
202	Q0	655	6057	7.0822225	STANDARD
202	Q0	925	6058	7.0153913	STANDARD
202	Q0	508	6059	6.9957895	STANDARD
203	Q0	1308	6060	8.438181	STANDARD
203	Q0	1378	6061	7.893975	STANDARD
203	Q0	58	6062	7.6148467	STANDARD
203	Q0	370	6063	7.5248117	STANDARD
203	Q0	38	6064	7.470755	STANDARD
203	Q0	1285	6065	7.440996	STANDARD
203	Q0	1262	6066	7.303637	STANDARD
203	Q0	1261	6067	7.0132403	STANDARD
203	Q0	1133	6068	6.929931	STANDARD
203	Q0	923	6069	6.815324	STANDARD
203	Q0	1231	6070	6.772833	STANDARD
203	Q0	1311	6071	6.560974	STANDARD
203	Q0	482	6072	6.50595	STANDARD
203	Q0	1303	6073	6.332206	STANDARD
203	Q0	122	6074	6.3022785	STANDARD
203	Q0	652	6075	6.24418	STANDARD
203	Q0	884	6076	6.1731157	STANDARD
203	Q0	232	6077	6.099693	STANDARD
203	Q0	833	6078	6.0916243	STANDARD
203	Q0	225	6079	6.090965	STANDARD
203	Q0	60	6080	6.06075	STANDARD
203	Q0	1192	6081	6.037102	STANDARD
203	Q0	1382	6082	6.004953	STANDARD
203	Q0	1315	6083	5.9948616	STANDARD
203	Q0	626	6084	5.9342074	STANDARD
203	Q0	676	6085	5.78146	STANDARD
203	Q0	605	6086	5.7415056	STANDARD
203	Q0	44	6087	5.736393	STANDARD
203	Q0	1248	6088	5.674142	STANDARD
203	Q0	48	6089	5.6199727	STANDARD
204	Q0	443	6090	6.519304	STANDARD
204	Q0	208	6091	6.3598504	STANDARD
204	Q0	496	6092	6.249703	STANDARD
204	Q0	147	6093	6.153432	STANDARD
204	Q0	573	6094	6.120967	STANDARD
204	Q0	1080	6095	5.8586407	STANDARD
204	Q0	370	6096	5.687362	STANDARD
204	Q0	1339	6097	5.3199625	STANDARD
204	Q0	139	6098	5.2993064	STANDARD
204	Q0	197	6099	5.292293	STANDARD
204	Q0	1076	6100	5.2720375	STANDARD
204	Q0	310	6101	5.1805754	STANDARD
204	Q0	763	6102	5.149449	STANDARD
204	Q0	57	6103	5.1281776	STANDARD
204	Q0	1184	6104	5.0327387	STANDARD
204	Q0	455	6105	5.02298	STANDARD
204	Q0	128	6106	5.0026884	STANDARD
204	Q0	133	6107	4.8875256	STANDARD
204	Q0	324	6108	4.8608766	STANDARD
204	Q0	1258	6109	4.7786016	STANDARD
204	Q0	1229	6110	4.7329783	STANDARD
204	Q0	971	6111	4.7144747	STANDARD
204	Q0	655	6112	4.5389194	STANDARD
204	Q0	1368	6113	4.510403	STANDARD
204	Q0	941	6114	4.492563	STANDARD
204	Q0	1064	6115	4.482415	STANDARD
204	Q0	38	6116	4.480206	STANDARD
204	Q0	63	6117	4.465478	STANDARD
204	Q0	536	6118	4.432251	STANDARD
204	Q0	1200	6119	4.399824	STANDARD
205	Q0	1321	6120	15.018654	STANDARD
205	Q0	1287	6121	13.5460415	STANDARD
205	Q0	1322	6122	12.525442	STANDARD
205	Q0	73	6123	11.582511	STANDARD
205	Q0	1199	6124	10.279032	STANDARD
205	Q0	55	6125	9.740416	STANDARD
205	Q0	133	6126	9.273185	STANDARD
205	Q0	1323	6127	9.247727	STANDARD
205	Q0	662	6128	8.752636	STANDARD
205	Q0	1367	6129	8.525774	STANDARD
205	Q0	207	6130	8.477789	STANDARD
205	Q0	1384	6131	8.460165	STANDARD
205	Q0	1364	6132	8.245057	STANDARD
205	Q0	1381	6133	8.24045	STANDARD
205	Q0	80	6134	8.203862	STANDARD
205	Q0	79	6135	8.073039	STANDARD
205	Q0	1235	6136	7.806499	STANDARD
205	Q0	504	6137	7.8058453	STANDARD
205	Q0	334	6138	7.7662764	STANDARD
205	Q0	50	6139	7.7121634	STANDARD
205	Q0	337	6140	7.686857	STANDARD
205	Q0	1182	6141	7.6775904	STANDARD
205	Q0	1383	6142	7.5660324	STANDARD
205	Q0	1185	6143	7.4848514	STANDARD
205	Q0	962	6144	7.4785805	STANDARD
205	Q0	345	6145	7.3587775	STANDARD
205	Q0	1254	6146	7.3579464	STANDARD
205	Q0	37	6147	7.3401003	STANDARD
205	Q0	307	6148	7.3366485	STANDARD
205	Q0	49	6149	7.307692	STANDARD
206	Q0	1290	6150	31.701117	STANDARD
206	Q0	879	6151	16.058107	STANDARD
206	Q0	252	6152	14.950753	STANDARD
206	Q0	1338	6153	14.892341	STANDARD
206	Q0	516	6154	13.4341135	STANDARD
206	Q0	790	6155	13.36159	STANDARD
206	Q0	1341	6156	12.9599085	STANDARD
206	Q0	598	6157	12.34847	STANDARD
206	Q0	876	6158	11.649952	STANDARD
206	Q0	441	6159	11.581759	STANDARD
206	Q0	440	6160	11.515353	STANDARD
206	Q0	467	6161	11.39508	STANDARD
206	Q0	204	6162	11.283295	STANDARD
206	Q0	1353	6163	11.225689	STANDARD
206	Q0	1006	6164	11.18317	STANDARD
206	Q0	1336	6165	10.784687	STANDARD
206	Q0	205	6166	10.736743	STANDARD
206	Q0	496	6167	10.545329	STANDARD
206	Q0	312	6168	10.521648	STANDARD
206	Q0	468	6169	10.467274	STANDARD
206	Q0	780	6170	10.327446	STANDARD
206	Q0	526	6171	10.136118	STANDARD
206	Q0	335	6172	9.970704	STANDARD
206	Q0	799	6173	9.954976	STANDARD
206	Q0	315	6174	9.910726	STANDARD
206	Q0	503	6175	9.861813	STANDARD
206	Q0	795	6176	9.795739	STANDARD
206	Q0	469	6177	9.662067	STANDARD
206	Q0	1154	6178	9.606102	STANDARD
206	Q0	1004	6179	9.530874	STANDARD
207	Q0	749	6180	10.01842	STANDARD
207	Q0	365	6181	9.103569	STANDARD
207	Q0	859	6182	8.879706	STANDARD
207	Q0	1338	6183	8.70879	STANDARD
207	Q0	1290	6184	8.557383	STANDARD
207	Q0	1188	6185	8.540301	STANDARD
207	Q0	1341	6186	8.261052	STANDARD
207	Q0	442	6187	7.943963	STANDARD
207	Q0	362	6188	7.8913846	STANDARD
207	Q0	747	6189	7.6516123	STANDARD
207	Q0	1337	6190	7.4704905	STANDARD
207	Q0	14	6191	7.3989277	STANDARD
207	Q0	439	6192	7.329413	STANDARD
207	Q0	643	6193	7.239729	STANDARD
207	Q0	593	6194	7.127009	STANDARD
207	Q0	698	6195	6.9316936	STANDARD
207	Q0	189	6196	6.892687	STANDARD
207	Q0	766	6197	6.838637	STANDARD
207	Q0	1339	6198	6.7012053	STANDARD
207	Q0	228	6199	6.6927013	STANDARD
207	Q0	857	6200	6.422236	STANDARD
207	Q0	458	6201	6.3859243	STANDARD
207	Q0	858	6202	6.300117	STANDARD
207	Q0	380	6203	6.2893257	STANDARD
207	Q0	686	6204	6.2836714	STANDARD
207	Q0	623	6205	6.2398014	STANDARD
207	Q0	748	6206	6.2248044	STANDARD
207	Q0	1185	6207	6.130124	STANDARD
207	Q0	712	6208	6.0693274	STANDARD
207	Q0	202	6209	6.0187287	STANDARD
208	Q0	1291	6210	35.45612	STANDARD
208	Q0	1344	6211	25.46509	STANDARD
208	Q0	163	6212	16.514309	STANDARD
208	Q0	1345	6213	15.63529	STANDARD
208	Q0	1219	6214	15.105973	STANDARD
208	Q0	1217	6215	14.37431	STANDARD
208	Q0	275	6216	12.995163	STANDARD
208	Q0	1380	6217	12.413614	STANDARD
208	Q0	1346	6218	12.250965	STANDARD
208	Q0	1347	6219	12.070662	STANDARD
208	Q0	1352	6220	11.341673	STANDARD
208	Q0	164	6221	11.07118	STANDARD
208	Q0	1323	6222	10.839455	STANDARD
208	Q0	1289	6223	10.708044	STANDARD
208	Q0	274	6224	10.385693	STANDARD
208	Q0	1204	6225	10.380964	STANDARD
208	Q0	1342	6226	10.12533	STANDARD
208	Q0	1379	6227	10.0819	STANDARD
208	Q0	357	6228	10.049928	STANDARD
208	Q0	699	6229	9.943158	STANDARD
208	Q0	713	6230	9.766704	STANDARD
208	Q0	566	6231	9.731321	STANDARD
208	Q0	484	6232	9.593174	STANDARD
208	Q0	716	6233	9.436156	STANDARD
208	Q0	82	6234	9.399385	STANDARD
208	Q0	453	6235	9.259497	STANDARD
208	Q0	1201	6236	9.029233	STANDARD
208	Q0	624	6237	8.989185	STANDARD
208	Q0	638	6238	8.9115505	STANDARD
208	Q0	683	6239	8.785269	STANDARD
209	Q0	240	6240	11.736138	STANDARD
209	Q0	1278	6241	11.539109	STANDARD
209	Q0	1383	6242	11.233688	STANDARD
209	Q0	358	6243	11.187254	STANDARD
209	Q0	457	6244	11.04096	STANDARD
209	Q0	526	6245	10.816454	STANDARD
209	Q0	461	6246	10.7994995	STANDARD
209	Q0	1385	6247	10.713858	STANDARD
209	Q0	1228	6248	10.706428	STANDARD
209	Q0	23	6249	10.215881	STANDARD
209	Q0	55	6250	10.1924	STANDARD
209	Q0	1225	6251	10.168678	STANDARD
209	Q0	959	6252	10.073179	STANDARD
209	Q0	16	6253	9.792256	STANDARD
209	Q0	562	6254	9.564413	STANDARD
209	Q0	996	6255	9.433479	STANDARD
209	Q0	798	6256	9.283533	STANDARD
209	Q0	187	6257	9.167926	STANDARD
209	Q0	207	6258	8.939068	STANDARD
209	Q0	54	6259	8.86359	STANDARD
209	Q0	455	6260	8.683759	STANDARD
209	Q0	416	6261	8.662587	STANDARD
209	Q0	651	6262	8.544425	STANDARD
209	Q0	563	6263	8.537968	STANDARD
209	Q0	1364	6264	8.468159	STANDARD
209	Q0	89	6265	8.419389	STANDARD
209	Q0	291	6266	8.393336	STANDARD
209	Q0	1241	6267	8.2844715	STANDARD
209	Q0	145	6268	8.284405	STANDARD
209	Q0	1182	6269	8.254368	STANDARD
210	Q0	1172	6270	32.26012	STANDARD
210	Q0	1145	6271	26.974941	STANDARD
210	Q0	1171	6272	26.5111	STANDARD
210	Q0	938	6273	17.37117	STANDARD
210	Q0	1132	6274	16.84928	STANDARD
210	Q0	1125	6275	16.818108	STANDARD
210	Q0	1126	6276	16.244682	STANDARD
210	Q0	831	6277	16.230747	STANDARD
210	Q0	956	6278	16.180151	STANDARD
210	Q0	1071	6279	15.818051	STANDARD
210	Q0	760	6280	15.808963	STANDARD
210	Q0	1133	6281	15.405139	STANDARD
210	Q0	1068	6282	15.299104	STANDARD
210	Q0	887	6283	15.219615	STANDARD
210	Q0	743	6284	15.16194	STANDARD
210	Q0	739	6285	15.04259	STANDARD
210	Q0	889	6286	14.588881	STANDARD
210	Q0	843	6287	14.547939	STANDARD
210	Q0	1118	6288	14.423875	STANDARD
210	Q0	1117	6289	13.832612	STANDARD
210	Q0	1173	6290	13.71618	STANDARD
210	Q0	891	6291	13.353121	STANDARD
210	Q0	1067	6292	13.347423	STANDARD
210	Q0	934	6293	13.248953	STANDARD
210	Q0	852	6294	13.245149	STANDARD
210	Q0	929	6295	12.951523	STANDARD
210	Q0	957	6296	12.793483	STANDARD
210	Q0	897	6297	12.770759	STANDARD
210	Q0	885	6298	12.643611	STANDARD
210	Q0	1130	6299	12.474219	STANDARD
211	Q0	739	6300	14.311728	STANDARD
211	Q0	852	6301	12.9487505	STANDARD
211	Q0	897	6302	12.406523	STANDARD
211	Q0	1117	6303	11.859299	STANDARD
211	Q0	744	6304	11.573382	STANDARD
211	Q0	743	6305	11.526324	STANDARD
211	Q0	769	6306	11.37071	STANDARD
211	Q0	890	6307	11.233319	STANDARD
211	Q0	885	6308	11.04809	STANDARD
211	Q0	887	6309	11.0343685	STANDARD
211	Q0	740	6310	10.924318	STANDARD
211	Q0	891	6311	10.803135	STANDARD
211	Q0	1068	6312	10.703457	STANDARD
211	Q0	1125	6313	10.591071	STANDARD
211	Q0	1071	6314	10.542789	STANDARD
211	Q0	763	6315	10.520889	STANDARD
211	Q0	886	6316	10.484004	STANDARD
211	Q0	1173	6317	10.330121	STANDARD
211	Q0	1126	6318	10.268427	STANDARD
211	Q0	831	6319	10.085199	STANDARD
211	Q0	741	6320	10.073175	STANDARD
211	Q0	935	6321	10.016736	STANDARD
211	Q0	1172	6322	9.861997	STANDARD
211	Q0	1171	6323	9.658224	STANDARD
211	Q0	765	6324	9.541359	STANDARD
211	Q0	926	6325	9.172911	STANDARD
211	Q0	760	6326	9.164108	STANDARD
211	Q0	1055	6327	9.163984	STANDARD
211	Q0	1070	6328	9.123553	STANDARD
211	Q0	889	6329	9.085001	STANDARD
212	Q0	888	6330	21.825161	STANDARD
212	Q0	1178	6331	21.130333	STANDARD
212	Q0	838	6332	17.989204	STANDARD
212	Q0	1177	6333	17.962503	STANDARD
212	Q0	1176	6334	15.894045	STANDARD
212	Q0	1293	6335	15.70678	STANDARD
212	Q0	642	6336	13.605063	STANDARD
212	Q0	823	6337	13.316559	STANDARD
212	Q0	1146	6338	12.947942	STANDARD
212	Q0	1132	6339	12.937422	STANDARD
212	Q0	66	6340	12.696885	STANDARD
212	Q0	886	6341	12.660935	STANDARD
212	Q0	887	6342	12.593304	STANDARD
212	Q0	1070	6343	12.4000845	STANDARD
212	Q0	1116	6344	12.266561	STANDARD
212	Q0	822	6345	11.996936	STANDARD
212	Q0	1359	6346	11.50763	STANDARD
212	Q0	1400	6347	11.455247	STANDARD
212	Q0	885	6348	11.251738	STANDARD
212	Q0	1133	6349	10.981402	STANDARD
212	Q0	858	6350	10.967007	STANDARD
212	Q0	1358	6351	10.64006	STANDARD
212	Q0	1357	6352	10.537567	STANDARD
212	Q0	1122	6353	10.533829	STANDARD
212	Q0	870	6354	10.319555	STANDARD
212	Q0	766	6355	10.288239	STANDARD
212	Q0	1121	6356	10.056362	STANDARD
212	Q0	1129	6357	10.007042	STANDARD
212	Q0	1130	6358	9.955628	STANDARD
212	Q0	31	6359	9.57991	STANDARD
213	Q0	885	6360	19.227358	STANDARD
213	Q0	769	6361	15.148234	STANDARD
213	Q0	1173	6362	13.505143	STANDARD
213	Q0	888	6363	13.253377	STANDARD
213	Q0	1146	6364	12.472298	STANDARD
213	Q0	887	6365	12.016359	STANDARD
213	Q0	741	6366	11.701513	STANDARD
213	Q0	822	6367	11.199507	STANDARD
213	Q0	642	6368	11.183107	STANDARD
213	Q0	1122	6369	10.880028	STANDARD
213	Q0	1145	6370	10.364449	STANDARD
213	Q0	928	6371	10.152775	STANDARD
213	Q0	1116	6372	10.048068	STANDARD
213	Q0	891	6373	9.963602	STANDARD
213	Q0	1178	6374	9.408935	STANDARD
213	Q0	742	6375	9.283512	STANDARD
213	Q0	823	6376	8.838172	STANDARD
213	Q0	1121	6377	8.619257	STANDARD
213	Q0	1126	6378	8.5151205	STANDARD
213	Q0	412	6379	8.387563	STANDARD
213	Q0	839	6380	8.247604	STANDARD
213	Q0	740	6381	8.202484	STANDARD
213	Q0	932	6382	8.198852	STANDARD
213	Q0	1051	6383	8.140248	STANDARD
213	Q0	760	6384	7.8965693	STANDARD
213	Q0	766	6385	7.8759613	STANDARD
213	Q0	1032	6386	7.825813	STANDARD
213	Q0	890	6387	7.7865863	STANDARD
213	Q0	765	6388	7.711906	STANDARD
213	Q0	105	6389	7.6117444	STANDARD
214	Q0	1294	6390	26.415333	STANDARD
214	Q0	1362	6391	16.217764	STANDARD
214	Q0	828	6392	12.690809	STANDARD
214	Q0	744	6393	11.33062	STANDARD
214	Q0	831	6394	10.971891	STANDARD
214	Q0	1043	6395	10.224814	STANDARD
214	Q0	1036	6396	10.06948	STANDARD
214	Q0	130	6397	9.678558	STANDARD
214	Q0	1126	6398	9.673952	STANDARD
214	Q0	833	6399	9.32481	STANDARD
214	Q0	1042	6400	9.183579	STANDARD
214	Q0	739	6401	8.880781	STANDARD
214	Q0	1055	6402	8.874036	STANDARD
214	Q0	930	6403	8.858935	STANDARD
214	Q0	1054	6404	8.638377	STANDARD
214	Q0	852	6405	8.556828	STANDARD
214	Q0	830	6406	8.381156	STANDARD
214	Q0	92	6407	8.206008	STANDARD
214	Q0	827	6408	8.191921	STANDARD
214	Q0	1044	6409	7.9340897	STANDARD
214	Q0	1038	6410	7.9086328	STANDARD
214	Q0	1037	6411	7.656239	STANDARD
214	Q0	1068	6412	7.5843134	STANDARD
214	Q0	515	6413	7.4889636	STANDARD
214	Q0	47	6414	7.2566004	STANDARD
214	Q0	777	6415	7.2274246	STANDARD
214	Q0	1135	6416	6.929952	STANDARD
214	Q0	1154	6417	6.923006	STANDARD
214	Q0	954	6418	6.8417974	STANDARD
214	Q0	1360	6419	6.6796455	STANDARD
215	Q0	535	6420	23.485548	STANDARD
215	Q0	1205	6421	15.115132	STANDARD
215	Q0	25	6422	13.252133	STANDARD
215	Q0	1253	6423	13.148313	STANDARD
215	Q0	1234	6424	13.12817	STANDARD
215	Q0	707	6425	12.629702	STANDARD
215	Q0	332	6426	11.845086	STANDARD
215	Q0	456	6427	11.428613	STANDARD
215	Q0	357	6428	11.225426	STANDARD
215	Q0	1356	6429	10.792656	STANDARD
215	Q0	1377	6430	10.789472	STANDARD
215	Q0	1204	6431	10.532581	STANDARD
215	Q0	544	6432	10.383009	STANDARD
215	Q0	294	6433	10.205625	STANDARD
215	Q0	574	6434	10.001141	STANDARD
215	Q0	1391	6435	9.674329	STANDARD
215	Q0	68	6436	9.491566	STANDARD
215	Q0	1198	6437	9.4365635	STANDARD
215	Q0	1310	6438	9.219874	STANDARD
215	Q0	35	6439	9.145619	STANDARD
215	Q0	985	6440	8.93278	STANDARD
215	Q0	541	6441	8.849635	STANDARD
215	Q0	318	6442	8.694565	STANDARD
215	Q0	89	6443	8.488235	STANDARD
215	Q0	1238	6444	8.449376	STANDARD
215	Q0	160	6445	8.335938	STANDARD
215	Q0	423	6446	8.308877	STANDARD
215	Q0	411	6447	8.263564	STANDARD
215	Q0	295	6448	8.202538	STANDARD
215	Q0	482	6449	8.1966715	STANDARD
216	Q0	1032	6450	8.657907	STANDARD
216	Q0	330	6451	8.542002	STANDARD
216	Q0	693	6452	8.4727745	STANDARD
216	Q0	971	6453	8.373892	STANDARD
216	Q0	692	6454	8.33591	STANDARD
216	Q0	1156	6455	8.036088	STANDARD
216	Q0	1364	6456	7.9210386	STANDARD
216	Q0	345	6457	7.8604937	STANDARD
216	Q0	175	6458	7.8437414	STANDARD
216	Q0	905	6459	7.6224537	STANDARD
216	Q0	39	6460	7.2772446	STANDARD
216	Q0	1077	6461	7.2187676	STANDARD
216	Q0	968	6462	7.1901627	STANDARD
216	Q0	407	6463	7.159363	STANDARD
216	Q0	117	6464	6.747653	STANDARD
216	Q0	1006	6465	6.678918	STANDARD
216	Q0	893	6466	6.6726856	STANDARD
216	Q0	1064	6467	6.6544585	STANDARD
216	Q0	1225	6468	6.635366	STANDARD
216	Q0	636	6469	6.626132	STANDARD
216	Q0	612	6470	6.565029	STANDARD
216	Q0	952	6471	6.5542173	STANDARD
216	Q0	694	6472	6.487427	STANDARD
216	Q0	904	6473	6.4466248	STANDARD
216	Q0	370	6474	6.4407153	STANDARD
216	Q0	695	6475	6.4359636	STANDARD
216	Q0	1378	6476	6.419575	STANDARD
216	Q0	764	6477	6.3609962	STANDARD
216	Q0	958	6478	6.2956715	STANDARD
216	Q0	1004	6479	6.283078	STANDARD
217	Q0	1213	6480	11.766586	STANDARD
217	Q0	559	6481	10.944159	STANDARD
217	Q0	294	6482	10.877934	STANDARD
217	Q0	283	6483	10.695259	STANDARD
217	Q0	666	6484	10.540706	STANDARD
217	Q0	655	6485	10.495158	STANDARD
217	Q0	1395	6486	10.410015	STANDARD
217	Q0	554	6487	10.0593815	STANDARD
217	Q0	1002	6488	9.920608	STANDARD
217	Q0	1281	6489	9.55604	STANDARD
217	Q0	44	6490	9.539719	STANDARD
217	Q0	946	6491	9.470577	STANDARD
217	Q0	1107	6492	9.460916	STANDARD
217	Q0	101	6493	9.432765	STANDARD
217	Q0	1393	6494	9.279694	STANDARD
217	Q0	670	6495	9.266295	STANDARD
217	Q0	1204	6496	9.233948	STANDARD
217	Q0	1300	6497	9.231689	STANDARD
217	Q0	1274	6498	9.184767	STANDARD
217	Q0	1319	6499	9.11147	STANDARD
217	Q0	1161	6500	8.970942	STANDARD
217	Q0	65	6501	8.950506	STANDARD
